28.05.2018 0:29:24
2000 11   0.00,  0.00,  0.00,  0.09,  1.33,  7.91, 19.00, 23.64, 19.58, 11.93,  8.09,  7.16,  1.24,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 12   0.00,  0.00,  0.00,  0.04,  0.53,  6.10, 17.94, 22.98, 19.40, 13.39,  9.10,  8.26,  2.12,  0.13,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 13   0.00,  0.00,  0.00,  0.04,  0.49,  7.42, 21.48, 25.94, 20.81, 11.71,  6.58,  3.62,  1.68,  0.18,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 14   0.00,  0.00,  0.00,  0.13,  4.11, 18.25, 32.30, 24.88, 11.93,  4.99,  2.12,  0.62,  0.44,  0.13,  0.04,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
2000 15   0.00,  0.00,  0.00,  1.28,  7.78, 24.52, 31.73, 20.99,  8.93,  2.70,  1.19,  0.53,  0.22,  0.09,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 16   0.00,  0.00,  0.00,  0.62,  4.68, 15.51, 28.19, 26.34, 14.76,  6.27,  2.52,  0.71,  0.31,  0.04,  0.00,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
2000 17   0.00,  0.00,  0.00,  0.31,  2.12,  8.09, 18.38, 26.03, 20.99, 13.83,  6.23,  2.43,  1.06,  0.22,  0.22,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00
2000 18   0.00,  0.00,  0.04,  0.18,  0.80,  2.83,  8.57, 17.15, 21.56, 20.24, 13.30,  7.69,  4.15,  2.12,  0.66,  0.35,  0.27,  0.04,  0.04,  0.00,  0.00
2000 19   0.00,  0.00,  0.00,  0.09,  0.53,  0.97,  3.62,  8.48, 15.73, 17.85, 18.74, 14.14,  9.41,  5.39,  3.14,  1.10,  0.57,  0.09,  0.13,  0.00,  0.00
2000 20   0.00,  0.00,  0.00,  0.27,  0.57,  1.15,  2.43,  6.23, 11.93, 16.84, 18.65, 16.13, 12.20,  7.34,  4.29,  1.41,  0.27,  0.18,  0.09,  0.00,  0.04
2000 21   0.00,  0.00,  0.13,  0.22,  0.84,  1.90,  2.83,  5.88, 12.64, 14.67, 17.90, 17.37, 11.58,  7.60,  4.33,  1.41,  0.53,  0.13,  0.00,  0.04,  0.00
2000 22   0.04,  0.00,  0.18,  0.35,  1.24,  3.14,  4.95,  8.93, 12.99, 16.44, 16.39, 13.92,  9.90,  6.54,  2.83,  1.41,  0.49,  0.22,  0.04,  0.00,  0.00
2000 23   0.00,  0.09,  0.22,  0.49,  1.46,  3.62,  5.52,  8.97, 12.73, 14.23, 16.66, 12.24, 10.38,  6.19,  4.02,  1.77,  0.80,  0.53,  0.09,  0.00,  0.00
2000 24   0.00,  0.04,  0.04,  0.09,  0.62,  1.81,  2.61,  4.77,  7.73, 11.98, 14.54, 16.48, 13.21, 11.14,  7.42,  3.89,  1.94,  1.06,  0.49,  0.13,  0.00
2000 25   0.00,  0.00,  0.04,  0.04,  0.04,  0.31,  0.93,  1.90,  2.96,  6.19,  9.68, 12.37, 15.42, 14.98, 12.90, 10.43,  6.63,  2.78,  1.90,  0.44,  0.04
2000 26   0.00,  0.00,  0.00,  0.04,  0.00,  0.13,  0.35,  0.71,  1.41,  3.67,  5.13,  9.72, 12.99, 14.94, 15.73, 12.99, 11.22,  6.89,  2.65,  1.33,  0.09
2000 27   0.00,  0.00,  0.00,  0.04,  0.00,  0.09,  0.53,  0.97,  1.33,  4.02,  5.17,  9.59, 14.76, 14.76, 16.31, 11.84, 10.08,  6.89,  2.65,  0.88,  0.09
2000 28   0.00,  0.00,  0.00,  0.04,  0.04,  0.22,  0.66,  1.06,  1.81,  3.67,  6.14, 10.69, 14.45, 15.86, 16.08, 12.02,  9.32,  4.99,  2.39,  0.49,  0.04
2000 29   0.00,  0.00,  0.00,  0.00,  0.13,  0.40,  0.80,  1.28,  2.70,  4.33,  7.95, 11.05, 16.62, 16.57, 14.89, 12.33,  6.32,  2.83,  1.55,  0.27,  0.00
2000 30   0.00,  0.00,  0.00,  0.04,  0.18,  0.57,  0.80,  1.81,  3.23,  6.89,  9.94, 15.07, 17.45, 17.32, 13.35,  8.00,  3.27,  1.68,  0.40,  0.00,  0.00
2000 31   0.00,  0.00,  0.04,  0.00,  0.18,  0.57,  0.93,  1.86,  4.33,  7.87, 11.62, 15.91, 18.78, 16.17, 11.44,  6.63,  2.39,  1.10,  0.18,  0.00,  0.00
2000 32   0.00,  0.00,  0.00,  0.04,  0.13,  0.49,  1.24,  2.83,  5.21,  9.59, 13.88, 18.52, 17.37, 15.16,  8.48,  4.60,  1.99,  0.44,  0.04,  0.00,  0.00
2000 33   0.00,  0.00,  0.00,  0.00,  0.31,  0.53,  1.77,  4.42,  7.69, 10.65, 16.57, 19.89, 16.66, 11.40,  5.88,  3.18,  0.88,  0.18,  0.00,  0.00,  0.00
2000 34   0.00,  0.00,  0.00,  0.00,  0.13,  0.53,  2.21,  4.73,  8.17, 11.14, 17.54, 19.27, 15.82, 11.05,  5.88,  2.61,  0.71,  0.18,  0.04,  0.00,  0.00
2000 35   0.00,  0.00,  0.00,  0.00,  0.13,  0.27,  0.97,  2.74,  5.61,  8.31, 14.01, 17.81, 17.85, 14.89, 10.34,  4.86,  1.55,  0.53,  0.04,  0.09,  0.00
2000 36   0.00,  0.00,  0.00,  0.04,  0.04,  0.27,  1.02,  2.03,  3.49,  5.92, 11.53, 15.42, 18.38, 18.52, 12.33,  7.29,  2.65,  0.88,  0.09,  0.00,  0.09
2000 37   0.00,  0.00,  0.00,  0.04,  0.04,  0.31,  1.06,  2.21,  2.47,  4.68,  8.97, 12.73, 16.88, 18.91, 15.38,  9.54,  4.55,  1.72,  0.40,  0.04,  0.04
2000 38   0.00,  0.00,  0.00,  0.04,  0.09,  0.49,  1.46,  1.77,  3.49,  5.44,  8.17, 12.28, 13.39, 14.85, 15.47, 10.87,  6.85,  3.45,  1.55,  0.31,  0.04
2000 39   0.00,  0.00,  0.04,  0.04,  0.31,  0.71,  1.68,  3.36,  5.17,  7.42, 10.08, 11.75, 12.73, 12.90, 10.34,  9.54,  6.89,  4.20,  1.94,  0.80,  0.09
2000 40   0.00,  0.00,  0.00,  0.22,  0.66,  1.24,  2.65,  4.46,  6.32, 10.47, 11.62, 12.42, 12.55, 10.34,  9.15,  7.11,  5.21,  3.62,  1.90,  0.04,  0.00
2000 41   0.00,  0.00,  0.04,  0.31,  1.06,  1.86,  4.82,  6.54, 11.09, 11.49, 12.06, 12.77, 10.91,  9.28,  7.03,  5.79,  2.83,  1.81,  0.31,  0.00,  0.00
2000 42   0.00,  0.00,  0.00,  0.44,  1.90,  3.23,  7.95, 10.65, 11.84, 13.12, 13.70, 11.58, 10.21,  6.58,  5.08,  2.78,  0.75,  0.18,  0.00,  0.00,  0.00
2000 43   0.00,  0.00,  0.04,  0.75,  2.74,  5.92,  9.77, 12.59, 14.80, 14.67, 14.10, 10.16,  6.98,  4.24,  2.47,  0.66,  0.04,  0.04,  0.00,  0.00,  0.00
2000 44   0.00,  0.00,  0.49,  3.00,  6.63, 11.31, 13.65, 15.91, 14.80, 13.79, 10.38,  5.66,  3.00,  1.02,  0.27,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00
2000 45   0.00,  0.53,  2.92,  7.51, 12.68, 16.31, 16.26, 15.86, 12.46,  8.48,  4.64,  1.81,  0.40,  0.13,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 46   0.13,  2.61,  5.92, 10.03, 16.84, 17.59, 16.75, 12.99,  9.19,  4.46,  2.56,  0.66,  0.27,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 47   0.97,  5.39,  8.88, 14.94, 19.53, 17.01, 12.95, 10.08,  5.61,  3.27,  1.10,  0.22,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 48   6.45,  8.88, 13.17, 19.40, 17.63, 12.46,  9.06,  6.54,  4.20,  1.55,  0.53,  0.09,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 49  13.08, 10.30, 17.50, 18.96, 13.43,  9.72,  7.03,  4.90,  2.83,  1.33,  0.88,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 50  15.95, 12.51, 20.19, 15.64, 11.09,  8.93,  5.79,  4.64,  2.34,  1.50,  1.41,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 51  14.80, 10.83, 17.01, 17.15, 11.27,  8.97,  6.27,  5.66,  2.83,  2.34,  2.52,  0.35,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2000 52   8.79,  7.25,  9.59, 14.54, 16.08, 11.27,  9.28,  6.94,  5.66,  3.71,  6.10,  0.71,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 01   0.13,  1.55,  4.37,  9.59, 12.02, 14.85, 14.85, 12.28,  9.54,  6.50, 12.77,  1.41,  0.13,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 02   0.00,  0.09,  0.44,  1.28,  2.78,  6.58, 10.78, 15.11, 19.97, 14.76, 22.54,  4.51,  0.88,  0.18,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 03   0.00,  0.00,  0.04,  0.62,  1.37,  4.37,  8.13, 13.48, 17.01, 16.17, 27.26,  8.44,  2.08,  0.71,  0.22,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00
2001 04   0.00,  0.00,  0.00,  0.31,  0.84,  4.73,  9.06, 14.80, 16.62, 15.51, 24.35, 10.56,  2.34,  0.71,  0.18,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 05   0.00,  0.00,  0.00,  0.09,  1.28,  4.86, 12.51, 16.26, 16.66, 15.55, 17.01, 10.78,  4.11,  0.80,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 06   0.00,  0.00,  0.00,  0.00,  0.40,  3.27, 10.91, 17.01, 20.42, 16.66, 14.71, 10.21,  4.90,  1.28,  0.18,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
2001 07   0.00,  0.00,  0.00,  0.00,  0.00,  1.77,  7.95, 17.59, 23.20, 20.37, 14.18,  9.50,  3.58,  1.33,  0.53,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 08   0.00,  0.00,  0.00,  0.00,  0.00,  1.24,  5.92, 19.05, 25.45, 23.38, 12.37,  7.29,  3.76,  1.15,  0.35,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
2001 09   0.00,  0.00,  0.00,  0.00,  0.04,  0.66,  5.08, 17.59, 28.81, 22.45, 13.04,  7.20,  3.71,  1.15,  0.27,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2001 10   0.00,  0.00,  0.00,  0.00,  0.00,  0.31,  1.77,  9.94, 22.93, 29.34, 19.35,  9.59,  4.90,  1.37,  0.35,  0.13,  0.00,  0.00,  0.00,  0.00,  0.00
2001 11   0.00,  0.00,  0.00,  0.00,  0.00,  0.18,  1.19,  5.35, 17.19, 27.84, 24.88, 14.23,  6.05,  2.52,  0.49,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00
2001 12   0.00,  0.00,  0.00,  0.00,  0.00,  0.22,  0.71,  4.02, 13.08, 23.82, 26.60, 19.09,  8.04,  3.40,  0.88,  0.04,  0.09,  0.00,  0.00,  0.00,  0.00
2001 13   0.00,  0.00,  0.00,  0.00,  0.04,  0.27,  0.66,  3.00, 10.87, 21.48, 26.87, 20.28, 11.22,  4.15,  0.93,  0.18,  0.04,  0.00,  0.00,  0.00,  0.00
2001 14   0.00,  0.00,  0.00,  0.00,  0.00,  0.22,  0.44,  3.45, 10.83, 22.49, 25.50, 20.81, 11.75,  3.93,  0.44,  0.13,  0.00,  0.00,  0.00,  0.00,  0.00
2001 15   0.00,  0.00,  0.00,  0.00,  0.04,  0.13,  0.80,  4.15, 12.59, 22.36, 24.79, 19.49, 12.55,  2.43,  0.62,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
2001 16   0.00,  0.00,  0.00,  0.00,  0.04,  0.09,  1.06,  4.82, 11.93, 20.72, 24.22, 19.75, 12.37,  4.15,  0.71,  0.13,  0.00,  0.00,  0.00,  0.00,  0.00
2001 17   0.00,  0.00,  0.00,  0.00,  0.00,  0.09,  0.53,  2.96,  7.82, 14.80, 20.72, 21.87, 16.84,  9.81,  3.54,  0.80,  0.09,  0.09,  0.04,  0.00,  0.00
2001 18   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.22,  0.80,  2.78,  6.85, 12.55, 16.35, 18.78, 17.19, 13.35,  6.45,  2.92,  1.37,  0.31,  0.09,  0.00
2001 19   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.09,  0.04,  0.97,  1.90,  5.66,  8.48, 14.18, 16.00, 15.69, 13.88, 11.58,  6.50,  3.36,  1.10,  0.57
2001 20   0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.00,  0.04,  0.35,  0.97,  2.78,  5.26,  9.37, 13.65, 15.20, 16.39, 14.89, 10.87,  6.32,  2.61,  1.24
2001 21   0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.00,  0.04,  0.13,  0.57,  1.68,  3.98,  7.20, 10.83, 14.98, 16.39, 16.57, 13.74,  8.17,  3.76,  1.90
2001 22   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.09,  0.00,  0.09,  0.40,  1.37,  3.09,  5.26,  9.54, 12.24, 15.95, 16.57, 16.44, 10.78,  5.44,  2.74
2001 23   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.13,  0.13,  0.49,  1.94,  3.40,  5.97, 10.12, 11.67, 15.51, 16.66, 14.36, 11.44,  5.26,  2.92
2001 24   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.09,  0.40,  1.02,  1.68,  4.29,  5.57,  9.90, 13.26, 15.86, 16.44, 13.65, 10.56,  5.39,  1.86
2001 25   0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.09,  0.09,  0.44,  0.84,  2.39,  3.80,  6.05, 10.25, 14.45, 16.62, 16.31, 14.18,  9.37,  4.37,  0.71
2001 26   0.00,  0.00,  0.00,  0.04,  0.04,  0.00,  0.13,  0.31,  0.62,  1.55,  3.45,  5.44, 10.25, 15.11, 17.15, 17.98, 14.76,  8.88,  3.14,  1.10,  0.04
2001 27   0.00,  0.00,  0.04,  0.04,  0.04,  0.13,  0.49,  0.80,  2.56,  4.20,  8.40, 13.79, 17.32, 17.45, 16.17, 11.22,  5.35,  1.68,  0.31,  0.00,  0.00
2001 28   0.00,  0.00,  0.04,  0.18,  0.22,  0.66,  1.90,  2.78,  6.58, 10.83, 15.07, 17.72, 16.53, 14.18,  8.04,  3.98,  1.10,  0.18,  0.00,  0.00,  0.00
2001 29   0.00,  0.00,  0.04,  0.27,  1.02,  1.63,  4.02,  7.16, 11.22, 14.23, 18.43, 17.15, 12.77,  6.32,  4.46,  1.02,  0.22,  0.04,  0.00,  0.00,  0.00
2001 30   0.00,  0.09,  0.27,  0.80,  2.30,  4.68,  8.88, 11.84, 15.29, 17.50, 15.64, 11.05,  7.07,  3.14,  1.10,  0.31,  0.04,  0.00,  0.00,  0.00,  0.00
2001 31   0.04,  0.04,  0.62,  2.08,  5.21,  8.53, 12.77, 15.47, 15.25, 13.96, 11.93,  7.42,  4.46,  1.41,  0.62,  0.18,  0.00,  0.00,  0.00,  0.00,  0.00
2001 32   0.09,  0.04,  1.15,  2.70,  6.01,  8.09, 12.64, 15.42, 14.54, 12.90, 12.24,  6.98,  4.55,  1.77,  0.66,  0.22,  0.00,  0.00,  0.00,  0.00,  0.00
2001 33   0.09,  0.27,  1.10,  3.00,  5.04,  8.40, 12.33, 14.94, 14.63, 13.08, 10.61,  7.69,  5.44,  2.25,  0.80,  0.31,  0.04,  0.00,  0.00,  0.00,  0.00
2001 34   0.13,  0.31,  1.37,  3.49,  5.39,  9.06, 12.86, 14.05, 13.74, 13.35,  9.19,  7.64,  5.04,  2.65,  1.02,  0.57,  0.04,  0.09,  0.00,  0.00,  0.00
2001 35   0.04,  0.27,  0.93,  2.87,  4.77,  7.34, 11.36, 13.70, 14.80, 12.64, 10.87,  8.09,  5.57,  3.00,  2.08,  1.10,  0.35,  0.18,  0.04,  0.00,  0.00
2001 36   0.04,  0.04,  0.27,  1.86,  3.67,  6.54,  9.54, 13.57, 14.45, 14.32, 11.53,  8.62,  6.81,  4.37,  2.03,  1.37,  0.80,  0.04,  0.13,  0.00,  0.00
2001 37   0.00,  0.04,  0.22,  1.24,  2.74,  5.04,  8.31, 12.20, 14.67, 15.02, 13.61,  9.37,  7.42,  4.90,  2.74,  1.55,  0.66,  0.18,  0.09,  0.00,  0.00
2001 38   0.00,  0.04,  0.13,  0.49,  1.33,  3.84,  5.30,  8.04, 12.77, 16.17, 14.94, 11.53,  9.85,  7.34,  4.07,  1.99,  1.37,  0.57,  0.18,  0.04,  0.00
2001 39   0.00,  0.04,  0.00,  0.22,  0.80,  1.90,  3.98,  6.54, 12.24, 13.08, 16.66, 15.02, 11.53,  7.56,  4.99,  3.40,  1.33,  0.53,  0.13,  0.04,  0.00
2001 40   0.00,  0.00,  0.00,  0.04,  0.18,  0.71,  1.63,  3.23,  6.67,  9.99, 15.82, 15.86, 16.53, 12.42,  8.04,  5.08,  2.52,  0.84,  0.27,  0.18,  0.00
2001 41   0.00,  0.00,  0.00,  0.04,  0.00,  0.31,  1.02,  1.63,  5.74,  8.79, 14.85, 17.06, 17.19, 13.70,  9.24,  6.36,  2.70,  0.88,  0.22,  0.27,  0.00
2001 42   0.00,  0.00,  0.00,  0.04,  0.04,  0.57,  1.37,  3.36,  8.35, 13.70, 16.48, 16.00, 14.45, 11.14,  7.38,  4.82,  1.59,  0.53,  0.18,  0.00,  0.00
2001 43   0.00,  0.00,  0.00,  0.00,  0.18,  0.71,  2.39,  5.83, 10.87, 16.39, 14.89, 14.49, 13.08,  9.32,  6.67,  3.93,  1.02,  0.18,  0.00,  0.04,  0.00
2001 44   0.00,  0.00,  0.00,  0.00,  0.22,  0.66,  2.92,  6.05, 12.55, 15.38, 15.78, 14.89, 11.67,  9.77,  5.74,  3.36,  0.71,  0.27,  0.04,  0.00,  0.00
2001 45   0.00,  0.00,  0.00,  0.00,  0.22,  0.44,  2.12,  6.23, 12.06, 14.85, 15.95, 14.89, 12.37,  9.24,  6.36,  3.27,  1.59,  0.35,  0.04,  0.00,  0.00
2001 46   0.00,  0.00,  0.00,  0.00,  0.04,  0.53,  2.25,  6.45, 12.20, 15.16, 14.45, 12.99, 12.73, 10.83,  6.89,  3.58,  1.46,  0.31,  0.09,  0.04,  0.00
2001 47   0.00,  0.00,  0.00,  0.00,  0.00,  0.31,  1.72,  6.27, 12.24, 13.39, 15.38, 13.21, 13.61, 10.87,  6.85,  3.76,  1.86,  0.31,  0.13,  0.09,  0.00
2001 48   0.00,  0.00,  0.00,  0.00,  0.04,  0.22,  1.99,  4.90,  9.46, 12.90, 12.24, 15.47, 16.53, 12.20,  7.11,  3.80,  2.08,  0.80,  0.18,  0.04,  0.04
2001 49   0.00,  0.00,  0.00,  0.00,  0.04,  0.27,  1.77,  4.29,  8.57, 10.78, 11.75, 16.13, 19.84, 13.12,  6.45,  3.80,  2.08,  0.53,  0.44,  0.13,  0.00
2001 50   0.00,  0.00,  0.00,  0.00,  0.09,  0.40,  2.03,  4.20,  7.34,  9.10, 10.87, 16.00, 20.37, 14.01,  7.16,  3.89,  2.34,  1.06,  0.57,  0.40,  0.18
2001 51   0.00,  0.00,  0.00,  0.00,  0.04,  0.09,  0.62,  2.03,  4.95,  7.60, 11.80, 13.30, 17.37, 15.64, 11.40,  7.34,  4.02,  1.86,  1.24,  0.57,  0.13
2001 52   0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.27,  0.71,  2.65,  5.08, 10.83, 13.88, 13.12, 14.27, 14.49, 10.78,  7.20,  3.36,  2.47,  0.75,  0.09
2002 01   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.13,  0.66,  1.19,  3.98,  6.19,  8.57, 12.77, 12.20, 15.20, 11.49,  9.54,  8.71,  5.70,  2.52,  1.15
2002 02   0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.62,  1.50,  3.49,  5.83,  8.66, 11.05, 14.63, 14.63, 12.02,  8.88,  7.64,  5.52,  3.80,  1.28,  0.40
2002 03   0.00,  0.00,  0.00,  0.00,  0.09,  0.35,  1.55,  4.07,  6.23,  9.24, 14.76, 15.38, 14.94, 12.28,  9.28,  6.54,  3.18,  1.59,  0.31,  0.13,  0.09
2002 04   0.00,  0.00,  0.00,  0.09,  0.35,  1.94,  3.98,  6.67,  9.68, 12.95, 21.61, 16.92, 13.17,  7.51,  3.62,  1.24,  0.22,  0.04,  0.00,  0.00,  0.00
2002 05   0.00,  0.00,  0.00,  0.27,  1.33,  4.07,  7.47, 10.83, 12.46, 13.30, 31.37, 11.93,  5.39,  1.24,  0.18,  0.18,  0.00,  0.00,  0.00,  0.00,  0.00
2002 06   0.00,  0.00,  0.00,  0.57,  2.30,  6.10,  9.77, 11.44, 13.61, 13.26, 36.50,  5.35,  0.97,  0.13,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 07   0.00,  0.00,  0.00,  1.19,  4.02,  8.35, 10.61, 12.64, 13.83, 13.61, 33.85,  1.77,  0.13,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 08   0.00,  0.00,  0.04,  1.72,  4.33,  7.91, 11.44, 13.70, 14.10, 15.47, 29.96,  1.28,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 09   0.00,  0.00,  0.04,  1.37,  4.37,  8.09, 11.67, 13.35, 14.85, 15.33, 28.24,  2.56,  0.09,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 10   0.00,  0.00,  0.00,  0.71,  4.02,  8.26, 13.74, 13.35, 15.20, 15.38, 24.26,  4.90,  0.18,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 11   0.00,  0.00,  0.00,  0.35,  2.83,  6.72, 12.33, 14.89, 17.32, 15.33, 26.38,  3.45,  0.40,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 12   0.00,  0.00,  0.00,  0.00,  1.72,  5.17,  8.88, 14.80, 16.35, 18.34, 27.75,  6.32,  0.53,  0.13,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 13   0.00,  0.00,  0.00,  0.00,  0.84,  2.34,  6.45, 12.06, 16.44, 18.82, 28.41, 12.55,  1.77,  0.31,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 14   0.00,  0.00,  0.00,  0.00,  0.31,  1.81,  5.30, 10.87, 18.56, 20.68, 27.09, 12.95,  2.12,  0.22,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 15   0.00,  0.00,  0.00,  0.04,  0.09,  1.41,  4.37, 10.61, 19.66, 21.48, 24.48, 14.63,  2.74,  0.40,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 16   0.00,  0.00,  0.00,  0.04,  0.09,  0.97,  3.76, 12.64, 19.09, 23.02, 22.76, 13.26,  3.80,  0.49,  0.04,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
2002 17   0.00,  0.00,  0.00,  0.09,  0.09,  0.88,  4.90, 13.08, 22.14, 22.49, 21.65, 10.34,  3.40,  0.71,  0.18,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
2002 18   0.00,  0.00,  0.00,  0.09,  0.09,  0.66,  3.67, 11.22, 17.81, 21.25, 22.49, 12.90,  7.38,  1.72,  0.62,  0.04,  0.04,  0.00,  0.00,  0.00,  0.00
2002 19   0.00,  0.00,  0.00,  0.09,  0.09,  0.80,  3.98,  8.88, 16.08, 19.35, 19.35, 16.04,  9.41,  4.02,  1.41,  0.40,  0.09,  0.00,  0.00,  0.00,  0.00
2002 20   0.00,  0.00,  0.00,  0.00,  0.31,  1.77,  4.77, 10.69, 16.13, 17.94, 16.84, 15.60,  9.19,  4.64,  1.59,  0.35,  0.09,  0.09,  0.00,  0.00,  0.00
2002 21   0.00,  0.00,  0.00,  0.09,  0.62,  2.47,  6.14, 10.34, 14.80, 17.15, 16.13, 14.01, 10.08,  5.08,  2.21,  0.66,  0.18,  0.04,  0.00,  0.00,  0.00
2002 22   0.00,  0.13,  0.35,  0.80,  3.23,  5.52,  8.31, 12.73, 14.94, 16.35, 14.76, 10.47,  6.50,  3.27,  1.81,  0.71,  0.09,  0.04,  0.00,  0.00,  0.00
2002 23   0.31,  0.93,  1.77,  4.02,  6.01,  9.10, 12.28, 13.74, 14.49, 13.35,  9.94,  6.81,  4.07,  1.72,  1.10,  0.27,  0.00,  0.09,  0.00,  0.00,  0.00
2002 24   1.28,  2.56,  3.98,  6.94, 10.52, 11.84, 13.52, 14.36, 10.74, 10.12,  6.85,  3.27,  2.30,  1.10,  0.44,  0.04,  0.09,  0.00,  0.04,  0.00,  0.00
2002 25   2.56,  4.02,  7.60,  9.59, 12.42, 14.71, 13.70, 11.71,  9.68,  5.92,  4.37,  1.86,  1.02,  0.66,  0.04,  0.09,  0.00,  0.04,  0.00,  0.00,  0.00
2002 26   3.36,  6.19,  8.75, 11.49, 16.17, 13.35, 13.08, 10.69,  6.98,  4.95,  2.52,  1.59,  0.62,  0.13,  0.04,  0.00,  0.00,  0.09,  0.00,  0.00,  0.00
2002 27   5.57,  7.38, 12.46, 13.61, 14.36, 14.58, 10.96,  9.68,  5.52,  2.96,  1.46,  0.80,  0.44,  0.09,  0.00,  0.04,  0.00,  0.09,  0.00,  0.00,  0.00
2002 28   5.97,  7.78, 13.08, 13.21, 15.16, 14.18, 10.91,  9.06,  4.95,  2.92,  1.41,  0.75,  0.27,  0.18,  0.04,  0.04,  0.09,  0.00,  0.00,  0.00,  0.00
2002 29   5.57,  6.81, 11.00, 13.04, 14.63, 13.39, 11.67,  9.68,  6.85,  3.49,  1.94,  0.97,  0.57,  0.22,  0.04,  0.04,  0.04,  0.04,  0.00,  0.00,  0.00
2002 30   2.61,  5.13,  7.29,  9.90, 12.11, 14.76, 12.15, 12.11,  9.77,  6.58,  3.71,  2.08,  1.06,  0.49,  0.09,  0.04,  0.04,  0.04,  0.04,  0.00,  0.00
2002 31   1.77,  3.05,  3.98,  6.81,  9.41, 11.14, 12.86, 12.95, 11.22, 10.91,  7.51,  4.02,  2.43,  1.33,  0.35,  0.13,  0.00,  0.09,  0.04,  0.00,  0.00
2002 32   1.06,  2.12,  3.62,  5.21,  6.58,  9.46, 10.65, 12.37, 10.47, 11.75, 10.30,  7.07,  4.37,  2.96,  1.24,  0.57,  0.04,  0.09,  0.04,  0.00,  0.00
2002 33   0.57,  1.68,  3.18,  4.37,  5.17,  8.79,  9.15, 10.69, 11.49, 10.61, 11.00,  9.01,  5.39,  3.93,  3.14,  1.24,  0.44,  0.13,  0.00,  0.00,  0.00
2002 34   0.35,  0.97,  2.12,  3.80,  4.77,  6.98,  8.22, 11.14, 10.16, 11.14, 11.05,  9.24,  7.95,  4.95,  3.23,  2.56,  0.97,  0.35,  0.04,  0.00,  0.00
