11.05.2018 17:43:43
1990 19   0.00,  0.00,  0.00,  0.00,  0.05,  0.38,  1.04,  2.19,  6.23,  9.89, 15.19, 16.83, 17.54, 13.88,  9.07,  4.97,  1.58,  0.87,  0.16,  0.11,  0.00
1990 20   0.00,  0.00,  0.00,  0.00,  0.00,  0.38,  0.60,  1.20,  4.43,  7.76, 12.46, 17.49, 18.69, 15.63, 10.71,  6.78,  2.24,  1.15,  0.38,  0.05,  0.05
1990 21   0.00,  0.00,  0.00,  0.00,  0.00,  0.33,  0.38,  0.93,  2.73,  7.27, 12.79, 14.75, 20.11, 16.72, 12.51,  6.94,  3.11,  0.98,  0.33,  0.05,  0.05
1990 22   0.00,  0.00,  0.00,  0.00,  0.00,  0.22,  0.55,  1.64,  4.15,  8.80, 14.15, 17.81, 18.80, 14.86,  9.89,  5.96,  2.13,  0.55,  0.44,  0.05,  0.00
1990 23   0.00,  0.00,  0.00,  0.00,  0.00,  0.27,  0.71,  2.90,  6.61, 11.37, 17.92, 18.20, 17.38, 13.33,  6.45,  2.90,  1.48,  0.38,  0.05,  0.05,  0.00
1990 24   0.00,  0.00,  0.00,  0.00,  0.00,  0.44,  1.86,  5.36,  8.91, 13.77, 18.20, 17.49, 15.25,  9.84,  5.25,  2.35,  0.98,  0.27,  0.05,  0.00,  0.00
1990 25   0.00,  0.00,  0.00,  0.11,  0.55,  1.80,  4.43,  8.85, 11.80, 15.79, 19.29, 14.43, 10.27,  7.38,  3.50,  1.31,  0.27,  0.16,  0.05,  0.00,  0.00
1990 26   0.05,  0.00,  0.11,  0.11,  1.48,  3.55,  6.61, 10.55, 15.57, 16.28, 15.68, 11.86,  9.56,  5.36,  2.02,  0.87,  0.27,  0.05,  0.00,  0.00,  0.00
1990 27   0.00,  0.05,  0.11,  0.55,  1.64,  4.70,  7.60, 11.48, 16.56, 15.85, 14.59, 11.64,  7.65,  4.59,  2.19,  0.60,  0.16,  0.00,  0.05,  0.00,  0.00
1990 28   0.00,  0.05,  0.11,  0.60,  2.46,  4.15,  8.47, 11.91, 14.10, 15.90, 14.48, 11.42,  7.98,  4.26,  2.46,  1.04,  0.49,  0.05,  0.05,  0.00,  0.00
1990 29   0.05,  0.00,  0.55,  1.48,  2.90,  4.81,  9.23, 12.95, 13.66, 15.08, 14.48, 10.22,  6.45,  3.99,  2.57,  0.93,  0.44,  0.22,  0.00,  0.00,  0.00
1990 30   0.05,  0.16,  0.98,  1.69,  4.54,  6.28, 10.22, 14.04, 14.75, 15.25, 12.02,  8.31,  5.68,  3.39,  1.26,  0.93,  0.33,  0.11,  0.00,  0.00,  0.00
1990 31   0.27,  0.77,  1.31,  4.48,  6.67, 10.98, 14.10, 13.88, 14.59, 11.86,  8.63,  5.30,  3.93,  1.97,  0.66,  0.55,  0.05,  0.00,  0.00,  0.00,  0.00
1990 32   0.55,  2.02,  3.77,  6.94, 11.64, 12.84, 14.59, 13.66, 11.97,  8.80,  5.79,  3.44,  1.91,  1.09,  0.71,  0.27,  0.00,  0.00,  0.00,  0.00,  0.00
1990 33   1.20,  3.06,  5.68,  9.62, 12.13, 13.01, 14.32, 13.06, 10.60,  6.99,  4.10,  3.11,  1.64,  0.82,  0.49,  0.00,  0.11,  0.05,  0.00,  0.00,  0.00
1990 34   1.53,  3.11,  5.96, 10.27, 11.37, 11.86, 14.43, 12.73,  9.45,  7.43,  5.36,  3.11,  1.75,  0.93,  0.33,  0.16,  0.11,  0.05,  0.05,  0.00,  0.00
1990 35   0.93,  2.68,  5.14,  8.63, 10.38, 13.01, 14.97, 12.90, 10.77,  7.65,  5.96,  3.55,  1.80,  0.98,  0.22,  0.22,  0.11,  0.11,  0.00,  0.00,  0.00
1990 36   0.71,  2.08,  4.04,  7.32,  9.84, 13.72, 15.30, 13.33, 11.58,  9.29,  6.45,  2.90,  1.64,  1.15,  0.33,  0.11,  0.16,  0.05,  0.00,  0.00,  0.00
1990 37   1.04,  2.79,  4.70,  7.92, 10.11, 13.61, 14.97, 13.77, 11.64,  8.63,  5.25,  2.46,  1.91,  0.66,  0.33,  0.16,  0.05,  0.00,  0.00,  0.00,  0.00
1990 38   1.86,  3.50,  5.63,  9.07, 11.91, 14.43, 13.06, 13.50, 10.05,  6.94,  4.48,  2.73,  1.75,  0.60,  0.38,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00
1990 39   2.30,  4.43,  7.43, 11.42, 12.19, 14.86, 12.68, 12.35,  8.36,  6.34,  3.55,  2.02,  1.26,  0.55,  0.16,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00
1990 40   3.28,  6.01,  9.45, 12.02, 15.46, 13.50, 12.51,  9.62,  8.09,  5.03,  2.40,  1.75,  0.66,  0.16,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 41   6.17,  9.18, 12.46, 16.56, 15.52, 11.80, 10.27,  7.92,  5.08,  2.79,  1.26,  0.66,  0.27,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 42   6.45, 10.22, 15.85, 19.62, 14.70, 12.19,  8.42,  6.07,  3.88,  1.69,  0.66,  0.27,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 43   0.77,  3.93, 12.30, 18.63, 20.66, 16.07, 10.77,  8.09,  4.92,  2.51,  1.04,  0.33,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 44   0.55,  4.59, 13.01, 18.91, 21.09, 16.67, 10.44,  7.92,  4.15,  1.97,  0.38,  0.33,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 45   1.15,  8.58, 18.74, 22.24, 18.91, 13.61,  9.13,  4.43,  2.35,  0.66,  0.22,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 46   1.48,  8.74, 19.02, 21.09, 18.91, 13.44,  9.18,  4.54,  2.73,  0.66,  0.22,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 47   1.26,  6.83, 16.83, 19.02, 19.18, 14.54, 10.44,  7.38,  3.17,  0.98,  0.38,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 48   0.98,  5.52, 14.10, 19.29, 19.02, 16.72, 10.00,  8.36,  4.37,  1.09,  0.38,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 49   1.53,  5.90, 16.12, 17.98, 20.49, 15.30, 10.71,  7.05,  3.28,  1.20,  0.22,  0.16,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 50   1.53,  7.27, 18.80, 24.15, 17.92, 14.64,  7.32,  4.48,  2.30,  1.04,  0.38,  0.11,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 51   1.42,  6.17, 19.45, 25.90, 21.04, 12.08,  6.94,  3.55,  1.80,  0.93,  0.55,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 52   0.22,  2.62, 11.15, 25.19, 25.57, 16.56, 10.11,  4.26,  2.24,  1.09,  0.60,  0.27,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 01   0.00,  0.16,  3.55, 13.66, 25.03, 25.30, 14.86,  9.02,  4.04,  2.51,  1.20,  0.27,  0.33,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 02   0.00,  0.00,  0.44,  3.99, 14.97, 27.70, 23.11, 15.52,  6.61,  4.26,  1.86,  1.31,  0.11,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 03   0.00,  0.00,  0.00,  0.66,  5.57, 18.52, 28.52, 21.37, 14.26,  5.90,  3.11,  1.48,  0.49,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 04   0.00,  0.00,  0.00,  0.00,  1.37,  8.31, 22.19, 26.99, 21.53, 10.87,  5.52,  2.46,  0.49,  0.27,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 05   0.00,  0.00,  0.00,  0.00,  0.77,  6.56, 21.80, 27.38, 21.04, 13.83,  6.34,  1.80,  0.38,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 06   0.00,  0.00,  0.00,  0.00,  0.87,  8.14, 26.72, 29.29, 18.31, 11.31,  4.43,  0.87,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 07   0.00,  0.00,  0.00,  0.11,  2.19, 11.37, 26.39, 26.94, 17.98, 10.16,  3.83,  0.98,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 08   0.00,  0.00,  0.00,  0.16,  2.95, 12.24, 23.72, 23.77, 17.87, 11.91,  5.74,  1.37,  0.27,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 09   0.00,  0.00,  0.00,  0.05,  3.01, 12.35, 20.38, 20.77, 18.63, 13.06,  7.81,  3.44,  0.49,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 10   0.00,  0.00,  0.00,  0.22,  5.30, 15.57, 20.60, 21.42, 18.25,  9.67,  6.45,  2.24,  0.27,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 11   0.00,  0.00,  0.00,  1.58, 10.71, 21.97, 25.46, 19.34, 11.69,  5.74,  2.46,  0.93,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 12   0.00,  0.00,  0.00,  3.28, 12.90, 25.25, 28.31, 15.57,  9.62,  2.95,  1.69,  0.44,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 13   0.00,  0.00,  0.38,  3.99, 16.23, 28.74, 25.36, 14.43,  7.38,  2.51,  0.98,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 14   0.00,  0.00,  0.22,  4.10, 17.21, 27.43, 23.72, 15.03,  8.42,  2.62,  1.20,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 15   0.00,  0.05,  0.33,  2.73, 11.26, 21.37, 24.86, 17.98, 11.75,  5.74,  3.61,  0.33,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 16   0.00,  0.05,  0.16,  1.31,  5.85, 14.75, 21.09, 20.27, 15.79, 10.55,  7.81,  2.08,  0.27,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 17   0.00,  0.00,  0.11,  0.22,  1.31,  4.21, 11.58, 15.57, 17.92, 16.50, 24.48,  6.34,  1.64,  0.05,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 18   0.00,  0.00,  0.05,  0.05,  0.33,  1.26,  4.43,  8.74, 13.22, 16.67, 31.69, 13.99,  7.10,  2.13,  0.27,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
1991 19   0.00,  0.00,  0.05,  0.00,  0.16,  0.82,  2.79,  6.34, 10.38, 14.97, 32.79, 14.59,  9.89,  5.57,  1.42,  0.11,  0.11,  0.00,  0.00,  0.00,  0.00
1991 20   0.00,  0.00,  0.05,  0.00,  0.05,  0.16,  1.04,  4.10,  6.50, 11.48, 35.63, 16.39, 11.48,  8.52,  3.22,  0.93,  0.38,  0.05,  0.00,  0.00,  0.00
1991 21   0.00,  0.00,  0.05,  0.00,  0.00,  0.05,  0.93,  2.08,  4.48,  9.84, 37.10, 16.61, 12.62,  9.34,  4.43,  1.64,  0.66,  0.16,  0.00,  0.00,  0.00
1991 22   0.00,  0.05,  0.00,  0.00,  0.00,  0.11,  1.37,  1.91,  4.75, 10.82, 33.39, 15.25, 13.11,  9.34,  5.79,  2.79,  0.82,  0.38,  0.11,  0.00,  0.00
1991 23   0.00,  0.00,  0.05,  0.00,  0.00,  0.55,  1.48,  2.79,  8.42, 11.86, 22.95, 16.12, 14.04, 10.55,  6.83,  2.68,  1.09,  0.38,  0.22,  0.00,  0.00
1991 24   0.00,  0.00,  0.05,  0.05,  0.44,  1.20,  3.06,  4.97, 10.27, 12.90, 16.23, 16.67, 13.77, 10.66,  5.79,  2.40,  0.93,  0.49,  0.11,  0.00,  0.00
1991 25   0.00,  0.00,  0.11,  0.11,  0.44,  1.64,  3.01,  4.75,  8.14, 12.57, 16.50, 16.45, 14.59, 10.87,  5.90,  2.68,  1.64,  0.38,  0.16,  0.05,  0.00
1991 26   0.00,  0.00,  0.05,  0.11,  0.71,  0.77,  2.19,  4.04,  8.31, 12.68, 17.21, 16.89, 14.92,  9.95,  6.94,  3.72,  0.98,  0.55,  0.00,  0.00,  0.00
1991 27   0.00,  0.00,  0.00,  0.05,  0.33,  0.38,  1.20,  3.06,  6.34, 10.93, 15.19, 16.50, 16.28, 13.72,  7.98,  5.36,  1.91,  0.55,  0.22,  0.00,  0.00
1991 28   0.00,  0.00,  0.00,  0.00,  0.27,  0.27,  1.20,  2.30,  5.19,  8.58, 14.10, 15.08, 16.99, 14.70, 10.49,  6.61,  3.17,  0.77,  0.16,  0.11,  0.00
1991 29   0.00,  0.00,  0.00,  0.00,  0.16,  0.38,  1.15,  2.73,  4.97,  8.91, 13.99, 16.50, 15.68, 14.64, 10.33,  6.12,  3.06,  1.04,  0.27,  0.00,  0.05
1991 30   0.00,  0.00,  0.00,  0.00,  0.05,  0.55,  1.15,  2.40,  4.70,  9.84, 13.99, 17.21, 16.72, 13.33,  9.29,  6.39,  3.11,  0.98,  0.16,  0.11,  0.00
1991 31   0.00,  0.00,  0.00,  0.00,  0.16,  0.55,  1.20,  3.11,  5.96, 10.77, 15.03, 16.61, 17.16, 11.86,  8.20,  5.08,  3.11,  0.71,  0.33,  0.16,  0.00
1991 32   0.00,  0.00,  0.00,  0.00,  0.27,  0.38,  1.80,  3.01,  6.83, 11.20, 15.03, 17.16, 15.90, 11.42,  7.81,  4.59,  2.95,  1.04,  0.49,  0.11,  0.00
1991 33   0.00,  0.00,  0.00,  0.22,  0.27,  0.66,  1.91,  2.79,  7.16, 10.93, 14.97, 15.57, 14.43, 12.19,  7.81,  5.19,  3.22,  1.97,  0.38,  0.27,  0.05
1991 34   0.00,  0.00,  0.05,  0.11,  0.55,  1.26,  1.97,  3.55,  7.43, 12.13, 13.33, 14.86, 12.90, 11.86,  7.87,  5.74,  3.06,  2.13,  0.93,  0.22,  0.05
1991 35   0.00,  0.00,  0.05,  0.27,  0.44,  1.09,  2.46,  4.04,  8.96, 11.53, 14.10, 14.64, 13.93, 10.33,  7.54,  5.03,  3.22,  1.48,  0.71,  0.11,  0.05
1991 36   0.00,  0.00,  0.00,  0.33,  0.60,  1.09,  2.08,  5.52,  7.70, 12.68, 16.56, 15.57, 14.04,  9.02,  6.23,  4.37,  2.40,  1.26,  0.44,  0.11,  0.00
1991 37   0.00,  0.00,  0.00,  0.22,  0.77,  0.93,  2.51,  5.90,  8.03, 13.99, 17.43, 17.70, 12.46,  8.36,  5.90,  3.39,  1.75,  0.55,  0.05,  0.05,  0.00
1991 38   0.00,  0.00,  0.00,  0.33,  0.93,  1.75,  3.06,  6.45, 11.26, 14.64, 19.13, 17.92, 11.64,  7.10,  4.32,  1.26,  0.16,  0.05,  0.00,  0.00,  0.00
1991 39   0.00,  0.00,  0.00,  0.27,  1.42,  2.19,  5.03,  7.98, 13.33, 17.10, 19.62, 14.54, 10.93,  5.57,  1.64,  0.38,  0.00,  0.00,  0.00,  0.00,  0.00
1991 40   0.00,  0.00,  0.00,  0.16,  0.98,  3.39,  6.23, 10.22, 15.79, 16.45, 16.28, 13.33,  9.18,  5.30,  2.08,  0.49,  0.05,  0.05,  0.00,  0.00,  0.00
1991 41   0.00,  0.00,  0.00,  0.05,  0.98,  4.92,  9.18, 13.99, 14.64, 16.61, 14.48, 11.69,  8.25,  3.61,  1.31,  0.11,  0.05,  0.05,  0.05,  0.00,  0.00
1991 42   0.00,  0.00,  0.00,  0.16,  0.87,  2.84,  5.57, 12.68, 16.50, 19.78, 15.74, 11.20,  7.81,  4.54,  1.80,  0.27,  0.05,  0.11,  0.05,  0.00,  0.00
1991 43   0.00,  0.00,  0.00,  0.00,  0.11,  1.58,  4.10,  9.95, 15.85, 22.90, 18.74, 14.37,  6.94,  3.44,  1.64,  0.22,  0.05,  0.00,  0.11,  0.00,  0.00
1991 44   0.00,  0.00,  0.00,  0.05,  1.04,  3.44,  8.69, 14.92, 22.46, 19.07, 15.57,  8.20,  3.99,  1.69,  0.60,  0.16,  0.11,  0.00,  0.00,  0.00,  0.00
1991 45   0.00,  0.00,  0.05,  0.55,  2.40,  7.32, 14.70, 21.15, 20.71, 16.23,  8.85,  5.03,  2.08,  0.71,  0.11,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00
1991 46   0.00,  0.00,  0.33,  1.80,  6.39, 13.77, 19.67, 22.79, 18.25,  9.67,  4.81,  1.53,  0.66,  0.33,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 47   0.00,  0.00,  0.55,  2.13,  8.14, 15.25, 21.48, 23.55, 15.19,  8.42,  3.55,  1.31,  0.27,  0.11,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 48   0.00,  0.00,  0.44,  2.13,  7.10, 15.68, 26.83, 23.11, 13.72,  7.32,  2.13,  1.04,  0.33,  0.11,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 49   0.00,  0.05,  0.22,  2.30,  7.98, 21.15, 26.89, 21.64, 11.42,  5.14,  1.80,  0.82,  0.44,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 50   0.00,  0.00,  0.27,  2.51, 10.44, 23.66, 25.36, 19.02, 10.27,  5.08,  2.08,  0.71,  0.49,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 51   0.00,  0.00,  0.71,  3.77, 14.54, 21.64, 23.33, 14.64,  9.84,  7.16,  2.68,  1.20,  0.33,  0.11,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 52   0.00,  0.00,  0.82,  3.88, 14.92, 23.72, 21.09, 14.37,  9.84,  7.32,  2.57,  1.04,  0.27,  0.11,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 01   0.00,  0.00,  0.27,  3.22, 13.99, 22.90, 21.86, 16.89, 11.42,  6.83,  1.75,  0.55,  0.27,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 02   0.00,  0.00,  0.05,  1.75, 10.77, 21.37, 25.68, 19.89, 13.39,  4.86,  1.75,  0.44,  0.00,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 03   0.00,  0.00,  0.00,  0.60,  4.43, 17.60, 26.50, 27.65, 15.46,  5.85,  1.64,  0.16,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 04   0.00,  0.00,  0.00,  0.05,  2.51, 13.44, 30.27, 30.93, 16.17,  5.68,  0.87,  0.00,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 05   0.00,  0.00,  0.00,  0.00,  1.75, 10.87, 29.13, 32.79, 18.69,  5.30,  1.31,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 06   0.00,  0.00,  0.00,  0.00,  1.26,  9.89, 28.52, 35.63, 18.74,  5.19,  0.66,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 07   0.00,  0.00,  0.00,  0.11,  1.64, 13.17, 29.73, 33.50, 16.28,  5.08,  0.44,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 08   0.00,  0.00,  0.00,  0.11,  1.97, 12.30, 27.32, 32.30, 19.23,  6.12,  0.66,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 09   0.00,  0.00,  0.00,  0.05,  1.91, 11.31, 26.01, 32.30, 20.98,  6.34,  0.98,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 10   0.00,  0.00,  0.00,  0.05,  2.08, 13.33, 30.11, 30.77, 18.09,  4.75,  0.71,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 11   0.00,  0.00,  0.00,  0.16,  3.72, 19.13, 35.79, 25.96, 11.64,  3.28,  0.27,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 12   0.00,  0.00,  0.00,  0.05,  1.31, 12.51, 33.22, 31.09, 15.52,  4.81,  1.09,  0.27,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 13   0.00,  0.00,  0.00,  0.00,  0.66,  6.07, 25.30, 33.17, 21.86,  8.91,  2.35,  1.09,  0.49,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 14   0.00,  0.00,  0.00,  0.05,  0.60,  4.86, 17.81, 27.98, 23.44, 13.39,  7.21,  2.79,  1.37,  0.38,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 15   0.00,  0.00,  0.00,  0.00,  0.16,  2.02, 10.66, 16.50, 21.97, 17.92, 16.28,  8.36,  4.26,  1.58,  0.27,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 16   0.00,  0.00,  0.00,  0.00,  0.00,  0.49,  4.10, 11.26, 15.85, 22.13, 18.58, 14.26,  8.03,  4.10,  0.98,  0.22,  0.00,  0.00,  0.00,  0.00,  0.00
1992 17   0.00,  0.00,  0.00,  0.00,  0.05,  0.38,  3.01,  7.27, 15.41, 21.86, 21.42, 15.30,  9.56,  3.83,  1.42,  0.44,  0.05,  0.00,  0.00,  0.00,  0.00
1992 18   0.00,  0.00,  0.00,  0.00,  0.05,  0.38,  2.40,  7.38, 13.88, 21.91, 21.42, 17.38,  9.73,  3.33,  1.80,  0.33,  0.00,  0.00,  0.00,  0.00,  0.00
1992 19   0.00,  0.00,  0.00,  0.00,  0.16,  0.93,  3.17,  9.13, 15.25, 22.24, 21.26, 16.23,  7.65,  3.01,  0.82,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00
1992 20   0.00,  0.00,  0.00,  0.16,  0.22,  1.15,  4.26,  9.67, 16.01, 21.20, 21.75, 15.03,  7.38,  2.35,  0.71,  0.05,  0.05,  0.00,  0.00,  0.00,  0.00
1992 21   0.00,  0.00,  0.05,  0.00,  0.71,  2.40,  5.52, 10.33, 18.20, 21.75, 19.02, 14.04,  5.63,  1.58,  0.60,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00
1992 22   0.00,  0.00,  0.00,  0.27,  1.26,  3.61,  6.50, 12.79, 20.44, 19.56, 17.43, 11.31,  4.97,  1.26,  0.55,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
1992 23   0.00,  0.00,  0.00,  0.27,  1.48,  3.88,  7.87, 14.04, 20.27, 18.58, 17.32, 10.55,  3.83,  1.37,  0.44,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00
1992 24   0.00,  0.00,  0.05,  0.60,  1.69,  3.61,  7.54, 12.73, 18.58, 19.29, 17.21, 10.60,  5.52,  1.64,  0.82,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00
1992 25   0.00,  0.00,  0.11,  0.33,  1.31,  3.55,  6.17, 10.44, 16.89, 19.56, 17.76, 11.69,  7.32,  3.50,  1.15,  0.22,  0.00,  0.00,  0.00,  0.00,  0.00
1992 26   0.00,  0.00,  0.05,  0.66,  1.20,  3.22,  6.34, 10.44, 14.86, 18.96, 17.60, 12.08,  7.81,  3.88,  2.08,  0.60,  0.22,  0.00,  0.00,  0.00,  0.00
1992 27   0.00,  0.00,  0.27,  0.82,  2.08,  3.88,  8.14, 10.77, 15.85, 17.81, 15.25, 11.53,  6.45,  4.26,  1.80,  0.87,  0.22,  0.00,  0.00,  0.00,  0.00
1992 28   0.00,  0.11,  0.49,  1.53,  2.73,  5.46, 10.55, 12.73, 15.52, 15.79, 13.77,  9.56,  5.52,  3.66,  2.02,  0.33,  0.22,  0.00,  0.00,  0.00,  0.00
1992 29   0.11,  0.22,  0.87,  2.46,  6.07,  8.25, 10.22, 14.10, 14.81, 14.43, 11.91,  7.76,  4.81,  2.79,  0.82,  0.33,  0.00,  0.05,  0.00,  0.00,  0.00
1992 30   0.16,  0.49,  1.80,  4.75,  7.76, 10.60, 12.79, 14.64, 14.86, 11.91,  8.80,  6.12,  3.39,  1.15,  0.55,  0.16,  0.05,  0.00,  0.00,  0.00,  0.00
1992 31   0.55,  1.37,  3.99,  7.27, 10.11, 12.84, 13.66, 13.11, 11.53, 10.44,  7.49,  3.55,  2.35,  0.98,  0.49,  0.16,  0.11,  0.00,  0.00,  0.00,  0.00
1992 32   1.31,  3.22,  4.75,  8.20, 11.15, 11.69, 13.39, 12.73, 10.77,  8.91,  6.28,  3.33,  2.13,  1.42,  0.38,  0.27,  0.00,  0.05,  0.00,  0.00,  0.00
1992 33   2.35,  4.97,  5.79,  8.80,  9.02, 11.97, 12.02, 11.86,  9.84,  9.13,  5.96,  3.66,  2.57,  1.09,  0.71,  0.11,  0.11,  0.00,  0.05,  0.00,  0.00
1992 34   3.11,  4.75,  6.12,  7.10,  7.87, 10.49, 11.64, 12.40,  8.96,  9.95,  7.05,  4.64,  2.35,  2.35,  0.60,  0.44,  0.11,  0.00,  0.05,  0.00,  0.00
1992 35   1.69,  2.68,  4.26,  5.90,  7.05,  8.47, 10.16, 13.50, 12.84, 10.05,  9.95,  5.79,  3.88,  1.91,  1.26,  0.44,  0.16,  0.00,  0.00,  0.00,  0.00
1992 36   0.49,  0.98,  2.40,  3.61,  6.01,  8.47, 10.82, 13.72, 14.26, 13.99, 11.31,  7.81,  3.28,  1.58,  0.82,  0.27,  0.16,  0.00,  0.00,  0.00,  0.00
1992 37   0.16,  0.16,  0.82,  1.64,  3.61,  7.32,  9.29, 13.72, 16.67, 17.16, 14.86,  8.14,  3.66,  1.48,  0.87,  0.33,  0.11,  0.00,  0.00,  0.00,  0.00
1992 38   0.00,  0.11,  0.16,  0.93,  2.30,  5.08,  8.31, 14.10, 17.81, 20.00, 14.75,  9.13,  4.15,  2.08,  0.60,  0.33,  0.16,  0.00,  0.00,  0.00,  0.00
1992 39   0.00,  0.00,  0.16,  0.60,  1.80,  3.77,  7.70, 12.90, 17.54, 17.54, 16.34, 10.93,  5.03,  3.01,  2.13,  0.33,  0.16,  0.05,  0.00,  0.00,  0.00
1992 40   0.00,  0.00,  0.00,  0.33,  1.37,  2.79,  7.27,  9.78, 14.81, 16.39, 16.94, 13.77,  9.02,  5.25,  1.91,  0.38,  0.00,  0.00,  0.00,  0.00,  0.00
1992 41   0.00,  0.00,  0.00,  0.27,  1.31,  3.61,  7.10, 11.58, 16.72, 15.46, 17.60, 12.13,  8.25,  3.77,  1.80,  0.38,  0.00,  0.00,  0.00,  0.00,  0.00
1992 42   0.00,  0.00,  0.00,  0.11,  0.60,  2.84,  6.94, 13.06, 18.25, 16.67, 19.02, 11.69,  6.78,  2.40,  1.26,  0.33,  0.05,  0.00,  0.00,  0.00,  0.00
