28.05.2018 0:37:47
1984 06   0.00,  0.00,  0.00,  0.00,  0.05,  0.56,  1.72,  5.49, 12.32, 20.64, 24.50, 17.29, 10.74,  4.42,  1.58,  0.60,  0.05,  0.05,  0.00,  0.00,  0.00
1984 07   0.00,  0.00,  0.00,  0.00,  0.05,  0.42,  2.46, 10.32, 21.01, 25.34, 20.13, 10.79,  5.02,  2.60,  1.49,  0.37,  0.00,  0.00,  0.00,  0.00,  0.00
1984 08   0.00,  0.00,  0.00,  0.00,  0.09,  1.16,  7.48, 17.06, 23.99, 21.57, 14.64,  6.18,  4.32,  2.70,  0.65,  0.14,  0.00,  0.00,  0.00,  0.00,  0.00
1984 09   0.00,  0.00,  0.00,  0.00,  0.19,  2.37, 12.09, 19.53, 27.15, 17.71,  9.90,  5.44,  3.63,  1.63,  0.37,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1984 10   0.00,  0.00,  0.00,  0.00,  0.28,  3.53, 15.76, 25.66, 23.29, 14.74,  9.02,  4.37,  2.23,  0.98,  0.14,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1984 11   0.00,  0.00,  0.00,  0.00,  0.84,  7.48, 22.08, 26.78, 20.04, 12.37,  5.67,  3.25,  1.12,  0.33,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1984 12   0.00,  0.00,  0.00,  0.09,  1.30,  9.07, 22.04, 27.89, 21.01, 10.18,  5.11,  2.46,  0.60,  0.23,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1984 13   0.00,  0.00,  0.00,  0.56,  5.44, 15.99, 25.34, 25.57, 14.83,  7.81,  3.11,  1.12,  0.14,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1984 14   0.00,  0.05,  0.84,  5.76, 15.71, 25.71, 23.90, 16.36,  7.35,  3.11,  0.74,  0.37,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1984 15   0.09,  0.70,  4.18, 11.20, 20.36, 24.27, 19.39, 12.13,  5.16,  1.81,  0.51,  0.19,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1984 16   0.19,  1.53,  7.30, 14.13, 20.41, 22.04, 17.06, 10.13,  4.79,  1.95,  0.33,  0.14,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1984 17   0.51,  2.93, 10.18, 16.23, 21.48, 18.92, 14.23,  8.83,  4.32,  1.72,  0.56,  0.05,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1984 18   0.88,  3.81,  8.41, 14.64, 18.69, 18.22, 14.41, 10.55,  5.81,  2.84,  1.26,  0.42,  0.00,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1984 19   1.44,  4.09,  8.04, 11.48, 16.78, 16.55, 13.95, 11.25,  7.81,  4.60,  2.42,  0.98,  0.51,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1984 20   2.70,  3.11,  6.42,  9.90, 13.20, 17.06, 14.18, 11.20,  9.67,  6.09,  3.44,  1.58,  0.93,  0.33,  0.19,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1984 21   1.63,  2.19,  4.28,  6.51, 10.69, 13.39, 14.46, 13.53, 11.02,  8.83,  6.37,  3.44,  2.19,  0.74,  0.51,  0.09,  0.14,  0.00,  0.00,  0.00,  0.00
1984 22   0.42,  1.12,  2.60,  4.65,  8.55, 11.25, 13.53, 13.44, 12.97, 10.23,  8.18,  5.63,  4.00,  1.81,  0.84,  0.42,  0.28,  0.09,  0.00,  0.00,  0.00
1984 23   0.00,  0.14,  0.65,  1.49,  3.77,  7.67, 10.46, 12.65, 13.02, 13.25, 12.55,  9.16,  6.56,  4.04,  2.28,  1.49,  0.56,  0.14,  0.14,  0.00,  0.00
1984 24   0.00,  0.00,  0.09,  0.19,  1.39,  2.23,  6.74,  9.72, 12.60, 13.71, 13.81, 12.55, 10.23,  7.02,  5.11,  2.51,  1.35,  0.60,  0.09,  0.05,  0.00
1984 25   0.00,  0.00,  0.05,  0.00,  0.46,  1.16,  2.60,  5.95,  9.21, 10.83, 14.92, 12.83, 13.06, 10.69,  9.16,  4.60,  3.02,  0.88,  0.42,  0.09,  0.05
1984 26   0.00,  0.00,  0.00,  0.05,  0.05,  0.74,  1.77,  3.39,  6.79,  9.62, 12.74, 13.85, 14.04, 13.90, 10.37,  6.28,  3.81,  1.91,  0.46,  0.14,  0.09
1984 27   0.00,  0.00,  0.00,  0.00,  0.05,  0.56,  1.30,  2.74,  5.58,  8.28, 11.20, 13.58, 16.18, 13.99, 11.58,  7.72,  4.04,  2.09,  0.88,  0.14,  0.09
1984 28   0.00,  0.00,  0.00,  0.00,  0.05,  0.33,  1.02,  2.79,  3.91,  7.72,  9.95, 12.83, 15.06, 15.71, 12.46,  9.07,  5.16,  2.42,  1.07,  0.28,  0.19
1984 29   0.00,  0.00,  0.00,  0.00,  0.05,  0.09,  0.46,  2.19,  3.67,  6.23,  8.83, 11.30, 13.67, 16.04, 14.60, 10.65,  6.83,  3.58,  0.98,  0.60,  0.23
1984 30   0.00,  0.00,  0.00,  0.00,  0.00,  0.05,  0.28,  1.72,  3.25,  6.00,  8.23,  9.67, 13.76, 16.09, 14.74, 12.32,  7.35,  3.67,  1.95,  0.60,  0.33
1984 31   0.00,  0.00,  0.00,  0.00,  0.00,  0.09,  0.74,  1.95,  3.35,  6.28,  7.39, 11.67, 14.46, 15.48, 14.92, 10.60,  6.93,  3.81,  1.30,  0.84,  0.19
1984 32   0.00,  0.00,  0.00,  0.00,  0.09,  0.42,  1.12,  2.00,  4.42,  6.04,  9.02, 11.95, 13.58, 15.20, 13.20,  9.86,  6.18,  4.09,  1.81,  0.70,  0.33
1984 33   0.00,  0.00,  0.05,  0.05,  0.05,  0.65,  1.63,  2.88,  4.09,  6.83,  9.07, 12.32, 14.88, 14.55, 12.88,  8.00,  5.76,  3.44,  1.86,  0.79,  0.23
1984 34   0.05,  0.00,  0.05,  0.23,  0.79,  1.02,  2.51,  3.44,  5.25,  7.81,  9.67, 13.85, 13.71, 13.67, 10.46,  7.44,  5.11,  2.42,  1.77,  0.60,  0.14
1984 35   0.05,  0.14,  0.19,  0.56,  1.12,  1.95,  2.93,  5.49,  6.60,  9.16, 11.85, 13.44, 13.16, 12.04,  8.55,  6.28,  3.39,  1.81,  0.88,  0.19,  0.23
1984 36   0.09,  0.05,  0.60,  0.70,  1.86,  2.98,  5.35,  6.93, 10.65, 11.53, 13.06, 12.13, 11.06,  9.25,  5.95,  4.56,  1.58,  0.98,  0.56,  0.14,  0.00
1984 37   0.23,  0.65,  0.88,  2.28,  4.23,  5.90,  8.65, 11.53, 12.46, 12.69, 11.20, 10.79,  7.95,  5.21,  3.11,  1.30,  0.56,  0.23,  0.09,  0.05,  0.00
1984 38   0.79,  1.39,  3.02,  5.02,  5.39,  8.46, 10.93, 12.32, 13.67, 12.23,  9.62,  7.81,  4.97,  2.56,  1.21,  0.23,  0.19,  0.09,  0.09,  0.00,  0.00
1984 39   0.74,  1.63,  3.25,  6.14,  8.32, 11.11, 11.81, 13.90, 12.92, 11.67,  7.44,  6.04,  2.74,  1.44,  0.51,  0.19,  0.09,  0.05,  0.00,  0.00,  0.00
1984 40   0.14,  1.12,  2.60,  7.07, 12.51, 14.37, 14.37, 13.76, 12.37,  9.58,  6.32,  3.35,  1.72,  0.42,  0.23,  0.05,  0.00,  0.05,  0.00,  0.00,  0.00
1984 41   0.09,  0.88,  3.95,  8.55, 14.18, 13.99, 15.39, 14.41, 11.39,  8.37,  5.16,  2.32,  0.79,  0.46,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1984 42   0.14,  1.58,  3.58,  8.18, 12.88, 15.76, 14.18, 14.88, 11.16,  8.60,  5.02,  2.23,  1.44,  0.28,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1984 43   0.23,  1.67,  4.70,  9.11, 15.11, 15.81, 14.88, 13.06, 10.13,  6.74,  4.79,  2.28,  1.21,  0.23,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1984 44   1.39,  5.16,  9.86, 13.44, 16.92, 14.32, 13.02,  9.44,  7.76,  4.04,  2.74,  1.26,  0.60,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1984 45   4.83,  9.58, 13.48, 16.18, 15.02, 12.51, 10.41,  7.11,  4.60,  2.60,  1.95,  1.07,  0.42,  0.19,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1984 46   9.95, 17.29, 17.20, 15.20, 13.25, 10.51,  5.67,  3.16,  2.51,  2.00,  1.53,  0.60,  0.56,  0.42,  0.09,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
1984 47  28.78, 20.60, 15.34, 10.60,  7.72,  5.49,  2.79,  1.81,  1.95,  1.49,  1.12,  0.88,  0.60,  0.42,  0.33,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00
1984 48  41.28, 16.92, 11.81,  8.32,  6.23,  3.86,  3.07,  1.53,  1.26,  1.12,  1.07,  1.02,  0.98,  0.98,  0.28,  0.19,  0.09,  0.00,  0.00,  0.00,  0.00
1984 49  42.82, 15.99,  8.83,  8.88,  6.14,  4.88,  3.02,  1.91,  1.35,  1.07,  1.26,  1.07,  1.35,  1.16,  0.28,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1985 09   0.00,  0.05,  0.37,  1.81,  7.48, 20.18, 16.78, 12.78,  9.72, 11.62,  9.62,  8.00,  1.12,  0.19,  0.14,  0.05,  0.09,  0.00,  0.00,  0.00,  0.00
1985 10   0.00,  0.00,  0.00,  0.42,  4.60, 13.58, 17.39, 14.09,  9.90,  8.41, 17.20, 13.85,  0.37,  0.09,  0.05,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
1985 11   0.00,  0.00,  0.00,  0.14,  2.60, 10.18, 15.57, 17.43, 14.92, 11.30, 17.62, 10.09,  0.14,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1985 12   0.00,  0.00,  0.00,  0.00,  1.72,  7.67, 13.34, 17.57, 17.34, 14.97, 17.34, 10.00,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1985 13   0.00,  0.00,  0.00,  0.33,  2.46,  8.37, 12.04, 17.57, 19.01, 15.39, 15.30,  8.79,  0.74,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1985 14   0.00,  0.00,  0.09,  0.51,  3.44, 10.18, 15.62, 20.87, 18.18, 15.06, 10.37,  4.83,  0.84,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1985 15   0.00,  0.05,  0.14,  1.02,  4.88, 12.04, 19.71, 23.52, 20.22, 11.72,  4.00,  2.46,  0.23,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1985 16   0.05,  0.14,  0.28,  2.56,  6.79, 15.30, 22.83, 24.64, 15.16,  8.37,  2.51,  1.12,  0.28,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1985 17   0.05,  0.14,  0.60,  2.23,  5.81, 11.20, 18.92, 22.50, 19.20, 11.90,  5.11,  1.77,  0.28,  0.23,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1985 18   0.00,  0.05,  0.56,  1.44,  3.67,  8.83, 15.11, 19.76, 21.43, 15.16,  8.97,  3.49,  1.12,  0.33,  0.05,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
1985 19   0.00,  0.00,  0.23,  0.79,  2.32,  4.93, 10.18, 15.16, 19.94, 20.04, 13.39,  8.18,  3.39,  0.93,  0.33,  0.14,  0.00,  0.05,  0.00,  0.00,  0.00
1985 20   0.00,  0.00,  0.05,  0.79,  1.07,  2.74,  6.79, 10.41, 16.50, 18.92, 19.76, 11.85,  7.07,  2.70,  1.07,  0.23,  0.05,  0.00,  0.00,  0.00,  0.00
1985 21   0.00,  0.00,  0.05,  0.33,  0.79,  1.35,  3.30,  7.44, 11.02, 15.90, 19.34, 18.27, 11.67,  6.09,  3.30,  0.88,  0.23,  0.05,  0.00,  0.00,  0.00
1985 22   0.00,  0.00,  0.00,  0.23,  0.33,  1.44,  2.70,  5.72,  8.83, 13.16, 16.60, 17.62, 15.67,  9.25,  5.30,  2.28,  0.74,  0.14,  0.00,  0.00,  0.00
1985 23   0.00,  0.00,  0.00,  0.05,  0.23,  0.79,  2.32,  5.63,  7.76, 11.39, 15.53, 15.99, 14.55, 12.46,  7.58,  3.07,  2.05,  0.51,  0.09,  0.00,  0.00
1985 24   0.00,  0.00,  0.00,  0.00,  0.05,  0.51,  1.67,  3.39,  8.46, 11.81, 13.85, 15.39, 15.76, 12.09,  9.02,  4.42,  2.42,  0.93,  0.19,  0.05,  0.00
1985 25   0.00,  0.00,  0.00,  0.00,  0.00,  0.14,  0.98,  2.46,  6.04,  9.81, 16.50, 14.92, 16.36, 14.13,  8.46,  5.49,  3.16,  1.07,  0.46,  0.00,  0.00
1985 26   0.00,  0.00,  0.00,  0.00,  0.00,  0.09,  0.42,  2.00,  4.42,  9.11, 16.50, 17.06, 15.81, 14.69,  9.72,  5.90,  2.65,  1.35,  0.28,  0.00,  0.00
1985 27   0.00,  0.00,  0.00,  0.00,  0.05,  0.05,  0.42,  1.53,  4.18,  9.76, 15.25, 17.71, 17.81, 14.74,  9.86,  4.83,  2.84,  0.74,  0.19,  0.05,  0.00
1985 28   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.37,  1.21,  4.28,  8.00, 14.32, 15.85, 19.25, 15.06, 11.30,  6.18,  2.79,  0.98,  0.33,  0.09,  0.00
1985 29   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.33,  0.60,  2.74,  6.09, 10.93, 15.90, 18.64, 16.64, 12.46,  9.11,  3.95,  1.77,  0.70,  0.14,  0.00
1985 30   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.28,  0.93,  1.86,  5.16,  9.11, 13.48, 18.46, 16.74, 15.34,  9.30,  5.44,  2.74,  0.93,  0.19,  0.05
1985 31   0.00,  0.00,  0.00,  0.00,  0.00,  0.09,  0.33,  1.07,  2.23,  5.07, 11.11, 13.62, 17.76, 16.09, 13.48, 10.04,  5.39,  2.51,  1.02,  0.19,  0.00
1985 32   0.00,  0.00,  0.00,  0.00,  0.00,  0.19,  0.88,  0.98,  3.53,  5.95, 11.25, 14.18, 15.57, 16.09, 11.85, 10.18,  5.44,  2.74,  0.88,  0.28,  0.00
1985 33   0.00,  0.00,  0.00,  0.05,  0.09,  0.37,  1.21,  2.84,  5.35,  8.79, 12.27, 15.20, 14.27, 13.71, 11.30,  7.58,  4.42,  1.86,  0.46,  0.23,  0.00
1985 34   0.00,  0.00,  0.05,  0.19,  0.88,  1.49,  3.72,  6.42,  8.65, 12.09, 13.90, 14.88, 11.72, 10.27,  7.95,  4.97,  1.95,  0.46,  0.28,  0.14,  0.00
1985 35   0.00,  0.05,  0.23,  0.51,  1.49,  2.09,  4.46,  7.48, 10.04, 12.55, 13.81, 13.58, 11.25,  9.67,  6.65,  4.09,  1.21,  0.46,  0.28,  0.09,  0.00
1985 36   0.00,  0.00,  0.14,  0.88,  0.60,  1.67,  3.53,  6.79,  9.25, 10.79, 13.95, 14.83, 13.34,  9.44,  6.65,  4.93,  2.09,  0.60,  0.28,  0.23,  0.00
1985 37   0.00,  0.00,  0.09,  0.60,  0.79,  2.05,  3.49,  6.60,  9.25, 11.34, 14.55, 13.95, 13.48,  9.58,  6.23,  4.83,  1.86,  0.74,  0.42,  0.14,  0.00
1985 38   0.00,  0.00,  0.19,  0.65,  1.02,  3.35,  5.44,  7.76, 11.20, 13.30, 13.62, 14.13, 10.32,  9.07,  4.74,  3.30,  1.53,  0.37,  0.00,  0.00,  0.00
1985 39   0.00,  0.00,  0.23,  0.98,  1.86,  5.30,  7.44,  9.72, 12.97, 12.83, 13.20, 13.02, 10.09,  7.25,  3.11,  1.63,  0.37,  0.00,  0.00,  0.00,  0.00
1985 40   0.00,  0.00,  0.14,  1.39,  3.49,  6.28, 10.13, 11.02, 13.44, 13.11, 15.39, 11.02,  7.44,  4.42,  2.09,  0.51,  0.14,  0.00,  0.00,  0.00,  0.00
1985 41   0.00,  0.00,  0.09,  0.65,  2.32,  4.97,  9.02, 13.30, 15.30, 15.39, 15.71, 10.97,  7.25,  3.44,  1.21,  0.33,  0.05,  0.00,  0.00,  0.00,  0.00
1985 42   0.00,  0.00,  0.00,  0.42,  1.35,  4.74,  8.79, 13.81, 18.50, 18.18, 15.02,  9.62,  6.28,  2.46,  0.70,  0.14,  0.00,  0.00,  0.00,  0.00,  0.00
1985 43   0.00,  0.00,  0.05,  0.33,  2.14,  6.23, 13.99, 19.48, 21.25, 16.74, 10.55,  5.58,  2.60,  0.79,  0.23,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
1985 44   0.00,  0.00,  0.19,  1.07,  4.32, 11.34, 17.62, 21.71, 18.97, 11.95,  7.58,  3.11,  1.67,  0.33,  0.14,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1985 45   0.00,  0.05,  0.70,  3.21,  9.11, 16.18, 19.62, 19.99, 15.43,  8.46,  4.28,  2.28,  0.42,  0.23,  0.00,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
1985 46   0.05,  0.33,  2.32,  8.88, 15.20, 20.87, 19.85, 16.69,  8.88,  4.88,  1.39,  0.37,  0.19,  0.05,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1985 47   0.14,  0.93,  5.76, 13.90, 20.97, 22.08, 17.90, 10.46,  4.97,  2.28,  0.46,  0.14,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1985 48   0.00,  0.23,  2.00,  8.69, 16.83, 23.29, 19.71, 14.23,  8.69,  4.42,  1.44,  0.37,  0.05,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1985 49   0.00,  0.00,  0.37,  2.32,  6.69, 15.53, 20.41, 19.06, 15.20,  9.58,  6.88,  3.07,  0.70,  0.14,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1985 50   0.00,  0.19,  0.79,  2.79,  6.69, 12.92, 17.11, 16.41, 15.20, 12.37,  7.95,  5.35,  1.91,  0.28,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1985 51   0.00,  0.09,  0.37,  1.86,  5.11, 11.48, 13.34, 16.27, 15.16, 12.83, 12.60,  6.56,  3.44,  0.79,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1985 52   0.00,  0.09,  0.14,  0.98,  2.98,  7.48, 12.23, 15.95, 17.02, 14.37, 15.11,  7.62,  4.09,  1.49,  0.42,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
1986 01   0.00,  0.00,  0.19,  1.12,  2.74,  4.56,  8.55, 11.76, 14.09, 15.71, 20.46, 11.48,  6.23,  2.42,  0.56,  0.14,  0.00,  0.00,  0.00,  0.00,  0.00
1986 02   0.00,  0.00,  0.23,  0.65,  1.95,  3.81,  5.58, 10.04, 11.95, 14.41, 23.85, 15.62,  8.32,  2.93,  0.51,  0.09,  0.05,  0.00,  0.00,  0.00,  0.00
1986 03   0.00,  0.00,  0.23,  0.88,  1.95,  4.37,  7.72, 11.06, 12.88, 15.95, 21.62, 12.78,  7.35,  2.28,  0.79,  0.09,  0.00,  0.00,  0.05,  0.00,  0.00
1986 04   0.00,  0.09,  0.00,  0.84,  3.07,  6.51, 10.46, 15.76, 17.81, 17.11, 15.99,  6.83,  3.72,  1.16,  0.46,  0.14,  0.00,  0.05,  0.00,  0.00,  0.00
1986 05   0.05,  0.05,  0.42,  1.12,  3.39,  7.39, 13.34, 20.64, 21.43, 15.57,  9.95,  3.44,  1.86,  0.88,  0.37,  0.05,  0.05,  0.00,  0.00,  0.00,  0.00
1986 06   0.00,  0.05,  0.33,  1.58,  2.98,  8.41, 16.69, 26.17, 22.55, 12.51,  5.53,  1.86,  0.88,  0.33,  0.09,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
1986 07   0.00,  0.00,  0.28,  1.26,  4.09, 13.85, 29.20, 27.34, 15.30,  5.81,  2.05,  0.46,  0.28,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1986 08   0.00,  0.00,  0.37,  1.95, 11.16, 26.27, 31.57, 17.90,  7.53,  2.23,  0.84,  0.14,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1986 09   0.00,  0.05,  0.23,  1.86, 15.48, 31.66, 26.64, 15.16,  6.60,  1.63,  0.60,  0.05,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1986 10   0.00,  0.05,  0.23,  2.46, 16.60, 30.36, 27.10, 15.02,  5.67,  1.91,  0.56,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1986 11   0.00,  0.00,  0.98,  6.42, 22.69, 28.64, 24.08, 11.99,  3.86,  1.07,  0.19,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1986 12   0.00,  0.19,  2.46, 11.34, 23.90, 29.20, 21.48,  8.55,  1.95,  0.56,  0.33,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1986 13   0.14,  0.79,  5.16, 14.55, 27.10, 28.54, 16.78,  5.49,  1.07,  0.14,  0.23,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1986 14   0.05,  0.79,  3.72, 13.25, 25.52, 28.22, 18.60,  7.39,  1.95,  0.37,  0.09,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1986 15   0.05,  0.70,  2.84, 11.20, 23.66, 30.17, 18.60,  9.44,  2.65,  0.42,  0.23,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1986 16   0.09,  0.74,  3.30, 10.09, 20.83, 28.50, 20.50, 10.32,  4.14,  1.26,  0.19,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1986 17   0.09,  0.33,  2.09,  6.46, 11.34, 21.39, 23.38, 17.02, 10.51,  4.93,  1.95,  0.51,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1986 18   0.00,  0.23,  0.70,  2.84,  7.44, 11.90, 18.74, 21.90, 16.36, 10.37,  5.86,  2.65,  0.74,  0.28,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1986 19   0.00,  0.37,  0.79,  2.70,  7.62, 11.30, 17.02, 19.20, 16.13, 12.51,  7.07,  3.30,  1.49,  0.33,  0.05,  0.14,  0.00,  0.00,  0.00,  0.00,  0.00
1986 20   0.05,  0.37,  1.30,  2.84,  6.51, 11.72, 15.62, 17.43, 16.46, 12.23,  8.46,  4.46,  1.77,  0.46,  0.19,  0.14,  0.00,  0.00,  0.00,  0.00,  0.00
1986 21   0.05,  0.28,  1.39,  2.42,  5.02,  8.97, 14.32, 17.67, 17.06, 14.78,  8.93,  5.39,  2.23,  0.84,  0.60,  0.05,  0.00,  0.00,  0.00,  0.00,  0.00
1986 22   0.28,  0.09,  1.30,  2.84,  4.79,  9.30, 13.76, 15.67, 17.25, 14.88,  9.62,  6.04,  2.14,  1.26,  0.51,  0.19,  0.09,  0.00,  0.00,  0.00,  0.00
1986 23   0.23,  0.46,  1.39,  3.44,  5.72,  9.62, 14.13, 16.36, 15.95, 12.78, 10.13,  5.63,  2.65,  0.65,  0.23,  0.46,  0.14,  0.00,  0.00,  0.00,  0.00
1986 24   0.42,  0.79,  2.05,  3.81,  7.35, 11.02, 12.78, 15.71, 14.78, 12.23,  9.48,  5.35,  2.46,  0.93,  0.46,  0.23,  0.14,  0.00,  0.00,  0.00,  0.00
1986 25   0.70,  0.60,  2.23,  5.25,  7.25,  8.88, 13.53, 13.11, 13.76, 11.81,  9.76,  6.56,  3.95,  1.67,  0.60,  0.09,  0.19,  0.05,  0.00,  0.00,  0.00
1986 26   0.42,  0.88,  2.79,  4.79,  7.53,  9.25, 11.90, 12.23, 12.46, 12.32,  8.51,  7.72,  5.11,  2.79,  0.74,  0.42,  0.09,  0.05,  0.00,  0.00,  0.00
1986 27   0.14,  0.60,  2.05,  4.37,  6.42,  9.48,  9.76, 12.78, 12.32, 11.58,  9.34,  8.09,  6.74,  3.86,  1.67,  0.56,  0.23,  0.00,  0.00,  0.00,  0.00
1986 28   0.09,  0.42,  1.72,  3.77,  5.90,  8.74, 10.37, 11.99, 11.44, 11.39, 10.18,  8.23,  7.16,  4.79,  2.46,  0.98,  0.28,  0.09,  0.00,  0.00,  0.00
1986 29   0.05,  0.28,  1.21,  2.79,  4.60,  7.67,  9.25, 11.85, 12.69, 10.51, 11.34,  9.11,  7.58,  5.95,  3.25,  1.30,  0.37,  0.19,  0.00,  0.00,  0.00
1986 30   0.00,  0.09,  0.46,  1.53,  2.74,  5.76,  7.53, 10.51, 13.02, 13.58, 12.18, 11.39,  8.32,  6.42,  4.14,  1.44,  0.70,  0.14,  0.05,  0.00,  0.00
1986 31   0.00,  0.00,  0.33,  0.70,  1.95,  4.51,  6.42, 10.00, 13.95, 14.83, 13.90, 12.69,  8.46,  6.46,  3.25,  1.63,  0.65,  0.23,  0.05,  0.00,  0.00
1986 32   0.00,  0.05,  0.09,  0.46,  1.58,  2.79,  6.79,  9.39, 13.02, 15.30, 14.55, 12.92,  9.62,  7.02,  3.39,  2.05,  0.60,  0.28,  0.09,  0.00,  0.00
1986 33   0.00,  0.05,  0.28,  0.56,  1.49,  3.77,  6.69, 10.46, 13.67, 14.46, 14.83, 13.02,  8.74,  5.67,  3.07,  2.19,  0.60,  0.28,  0.19,  0.00,  0.00
1986 34   0.00,  0.19,  0.37,  0.98,  2.46,  4.79,  7.62, 11.90, 13.44, 15.99, 13.90, 11.85,  6.56,  4.46,  3.07,  1.44,  0.74,  0.19,  0.00,  0.05,  0.00
1986 35   0.14,  0.37,  0.65,  1.30,  2.60,  5.81,  8.65, 11.53, 14.88, 15.71, 13.16, 10.27,  6.69,  4.18,  2.42,  1.26,  0.33,  0.05,  0.00,  0.00,  0.00
1986 36   0.19,  0.42,  1.02,  1.21,  2.84,  4.74,  8.88, 11.76, 14.32, 14.41, 13.67, 11.34,  7.72,  4.42,  2.05,  0.88,  0.14,  0.00,  0.00,  0.00,  0.00
1986 37   0.00,  0.09,  0.51,  0.93,  1.63,  3.21,  4.83,  8.04, 11.44, 13.76, 15.57, 14.50, 11.90,  7.72,  3.86,  1.58,  0.28,  0.14,  0.00,  0.00,  0.00
1986 38   0.00,  0.00,  0.05,  0.19,  0.84,  0.84,  2.28,  3.39,  6.37, 10.23, 14.50, 15.95, 16.23, 14.50,  9.07,  4.09,  1.16,  0.33,  0.00,  0.00,  0.00
1986 39   0.00,  0.00,  0.00,  0.14,  0.28,  0.88,  2.09,  3.49,  5.76,  9.48, 13.81, 16.55, 17.29, 14.64,  9.11,  4.46,  1.49,  0.46,  0.05,  0.00,  0.00
1986 40   0.00,  0.00,  0.00,  0.09,  0.51,  1.12,  2.98,  5.30,  7.76, 11.62, 16.32, 18.13, 14.37, 11.90,  6.46,  2.32,  0.70,  0.42,  0.00,  0.00,  0.00
